# Logfile created on 2026-03-18 18:18:21 +0100 by logger.rb/v1.5.3
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : recog_otp has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : recog_pdiode has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : recog_mom has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : recog_pcm has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : colopen_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : graphmetal1_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : graphmetal1_filler has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : graphmetal1_nofill has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : graphmetal1_slit has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : graphmetal1_opc has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : graphmet1l_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : graphmet1l_filler has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : graphmet1l_nofill has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : graphmet1l_slit has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498784K) : graphmet1l_opc has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : extblock_drw has 17 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : nldd_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : pldd_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : next_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : pext_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : nexthv_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : pexthv_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : graphgate_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : sinwg_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : sinwg_filler has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : sinwg_nofill has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : mempad_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : topvia1_drw has 56315 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : topmetal1_drw has 598 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : topmetal1_pin has 341 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : topmetal1_mask has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : topmetal1_filler has 367 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : topmetal1_nofill has 1 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : topmetal1_slit has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : topmetal1_text has 293 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : topmetal1_noqrc has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : topmetal1_res has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : topmetal1_iprobe has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : topmetal1_diffprb has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : inldpwl_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : polyres_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (498784K) : polyres_pin has 0 polygons
