# Logfile created on 2026-03-18 18:18:31 +0100 by logger.rb/v1.5.3
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : trans_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : ind_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : ind_pin has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : ind_text has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : salblock_drw has 17 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : via2_drw has 79413 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal3_drw has 8811 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal3_pin has 420 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal3_mask has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal3_filler has 29063 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal3_nofill has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal3_slit has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal3_text has 420 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal3_opc has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal3_noqrc has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal3_res has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal3_iprobe has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal3_diffprb has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : nwell_drw has 10406 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : nwell_pin has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : nbulay_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : nbulay_pin has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : nbulay_block has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : emwind_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : emwind_opc has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : deepco_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : deepco_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : mim_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : edgeseal_drw has 24 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : edgeseal_bound has 1 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : substrate_drw has 573 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : substrate_text has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : dfpad_drw has 20 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : dfpad_pillar has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : dfpad_sbump has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : thickgateox_drw has 65 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : pldb_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : pwell_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : pwell_pin has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : pwell_block has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : ic_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : via3_drw has 77937 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal4_drw has 1787 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal4_pin has 397 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal4_mask has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal4_filler has 29418 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal4_nofill has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal4_slit has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal4_text has 386 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal4_opc has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal4_noqrc has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal4_res has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal4_iprobe has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal4_diffprb has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : heattrans_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : heatres_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : pempoly_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : fbe_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : empoly_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : ldmos_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : pbiwind_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : digisub_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : nodrc_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : text_drw has 519 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : via4_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal5_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal5_pin has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal5_mask has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal5_filler has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal5_nofill has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal5_slit has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal5_text has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal5_opc has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal5_noqrc has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal5_res has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal5_iprobe has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : metal5_diffprb has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : radhard_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : memcap_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : varicap_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : flash_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : intbondvia_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : intbondmet_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : devbondvia_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : devbondmet_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : devtrench_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : redist_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : graphbot_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : graphtop_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : antvia1_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : antmetal2_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : graphcont_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : siwg_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : siwg_filler has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : siwg_nofill has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : sigrating_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : singrating_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : graphpas_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : emwind3_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : emwihv3_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : redbulay_drw has 0 polygons
2026-03-18 18:18:34 +0100: Memory Usage (498092K) : smos_drw has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : graphpad_drw has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : polimide_drw has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : polimide_pin has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : recog_drw has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : recog_pin has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : recog_esd has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : recog_diode has 130 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : recog_tsv has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : recog_iprobe has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : recog_diffprb has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : recog_pillar has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : recog_sbump has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : recog_otp has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : recog_pdiode has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : recog_mom has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : recog_pcm has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : colopen_drw has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : graphmetal1_drw has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : graphmetal1_filler has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : graphmetal1_nofill has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : graphmetal1_slit has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : graphmetal1_opc has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : graphmet1l_drw has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : graphmet1l_filler has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : graphmet1l_nofill has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : graphmet1l_slit has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : graphmet1l_opc has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : extblock_drw has 17 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : nldd_drw has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : pldd_drw has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : next_drw has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : pext_drw has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : nexthv_drw has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : pexthv_drw has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : graphgate_drw has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : sinwg_drw has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : sinwg_filler has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : sinwg_nofill has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : mempad_drw has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : topvia1_drw has 56315 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : topmetal1_drw has 598 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : topmetal1_pin has 341 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : topmetal1_mask has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : topmetal1_filler has 367 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : topmetal1_nofill has 1 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : topmetal1_slit has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : topmetal1_text has 293 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : topmetal1_noqrc has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : topmetal1_res has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : topmetal1_iprobe has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : topmetal1_diffprb has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : inldpwl_drw has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : polyres_drw has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : polyres_pin has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : vmim_drw has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : nbulaycut_drw has 0 polygons
2026-03-18 18:18:35 +0100: Memory Usage (498092K) : antmetal1_drw has 0 polygons
